date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-08 13:00:00,9.581694634049583,1.1273680309519203,0.11765852221440001,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 14:00:00,9.581694634049583,2.303289885087972,0.2403843968167159,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 15:00:00,9.581694634049583,2.1633957853756227,0.22578425508236954,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 16:00:00,9.581694634049583,2.4176368528251015,0.2523182949531463,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 17:00:00,9.581694634049583,3.163002902081713,0.33010892361792055,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 18:00:00,9.581694634049583,3.912886980464842,0.40837107942889106,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 19:00:00,9.581694634049583,5.073156139283641,0.5294633499648,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 20:00:00,9.581694634049583,3.287961826533546,0.34315034574880104,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 21:00:00,9.581694634049583,3.517410026288914,0.3670968613202741,0,0,4,0,1.176585222144,4,Typea,Toyota,Mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 07:00:00,7.678598994332037,1.0525568055578904,0.13707667327527273,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 08:00:00,7.678598994332037,2.543287284894462,0.33121762013770895,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 09:00:00,7.678598994332037,3.4159163533903865,0.4448619280563873,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 10:00:00,7.678598994332037,3.929938243341137,0.5118040734047999,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 11:00:00,7.678598994332037,3.2501345509772106,0.42327181734276004,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 12:00:00,7.678598994332037,0.8733196096313638,0.1137342385344,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 13:00:00,7.678598994332037,1.403189883971639,0.1827403521146767,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 14:00:00,7.678598994332037,1.7311239449180722,0.22544789045448296,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 15:00:00,7.678598994332037,3.356575829704495,0.43713388759878646,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 16:00:00,7.678598994332037,3.0358766770808385,0.3953685664952386,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 17:00:00,7.678598994332037,3.036951137623275,0.3955084957379598,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 18:00:00,7.678598994332037,0.8733196096313638,0.1137342385344,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 19:00:00,7.678598994332037,1.236677681079188,0.1610551198196497,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 20:00:00,7.678598994332037,3.1236638542385395,0.406801274105377,0,0,4,0,1.137342385344,4,Typea,Toyota,Mail
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 09:00:00,3.1113526446730417,0.3701296344083604,0.11896100400000001,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 10:00:00,3.1113526446730417,1.5355825127899305,0.4935417768921202,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 11:00:00,3.1113526446730417,0.7386124080086135,0.23739270097627618,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 12:00:00,3.1113526446730417,0.9522408159306056,0.30605364440477056,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 13:00:00,3.1113526446730417,0.9782648486345691,0.31441786269693983,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 14:00:00,3.1113526446730417,1.155924959615689,0.37151846531917637,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 15:00:00,3.1113526446730417,1.575460456442117,0.5063586923004272,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 16:00:00,3.1113526446730417,0.3701296344083604,0.11896100400000001,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 17:00:00,3.1113526446730417,1.2911207169515022,0.41497087100108526,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 18:00:00,3.1113526446730417,0.3701296344083604,0.11896100400000001,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 19:00:00,3.1113526446730417,0.8564175607013276,0.2752557033892006,0,0,4,0,1.18961004,4,Typea,Toyota,Mail
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 07:00:00,6.430451964547645,2.219740388400471,0.34519197105247645,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 08:00:00,6.430451964547645,1.126238645855502,0.1751414444994969,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 09:00:00,6.430451964547645,0.721541410451281,0.1122069513044,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 10:00:00,6.430451964547645,1.8898346039325462,0.29388830121919557,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 11:00:00,6.430451964547645,3.246936347030764,0.5049312808698,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 12:00:00,6.430451964547645,0.7816495910040957,0.12155437834128684,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 13:00:00,6.430451964547645,2.0832706162024865,0.3239695479708067,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 14:00:00,6.430451964547645,0.721541410451281,0.1122069513044,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 15:00:00,6.430451964547645,1.3313142128382232,0.2070327591556584,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 16:00:00,6.430451964547645,1.973196257248715,0.30685187730618885,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 17:00:00,6.430451964547645,2.126058656441372,0.33062351886970837,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 18:00:00,6.430451964547645,1.8002451553675851,0.27995624029114796,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 19:00:00,6.430451964547645,2.6365797162755764,0.41001468183131806,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 20:00:00,6.430451964547645,2.393130739497742,0.37215591574146656,0,0,4,0,1.122069513044,4,Typea,Toyota,Mail
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 07:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 08:00:00,9.223307424493857,1.8935221495919956,0.20529752099159868,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 09:00:00,9.223307424493857,2.1074516521569633,0.22849196661929685,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 10:00:00,9.223307424493857,3.1673186606809964,0.34340378292820567,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 11:00:00,9.223307424493857,4.191475524296158,0.4544438704455492,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 12:00:00,9.223307424493857,1.0329083542338295,0.1119889326784,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 13:00:00,9.223307424493857,1.8285439384988786,0.19825251987621162,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 14:00:00,9.223307424493857,1.0329083542338295,0.1119889326784,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 15:00:00,9.223307424493857,1.6169241165935395,0.17530849208165375,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 16:00:00,9.223307424493857,2.109290855443043,0.2286913748360495,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 17:00:00,9.223307424493857,1.116883750049899,0.12109362711730165,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 18:00:00,9.223307424493857,3.2323398350740726,0.35045344216653956,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 19:00:00,9.223307424493857,1.0329083542338295,0.1119889326784,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 20:00:00,9.223307424493857,2.9010105552308914,0.3145303980139303,0,0,4,0,1.119889326784,4,Typea,Toyota,Mail
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 07:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 08:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 09:00:00,10.5126138534154,5.3184638914783156,0.505912608,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 10:00:00,10.5126138534154,1.1818808647729588,0.11242502400000001,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 11:00:00,10.5126138534154,5.183784474800632,0.49310138725551045,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 12:00:00,10.5126138534154,2.497310476843892,0.23755371515263554,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 13:00:00,10.5126138534154,3.003209833925784,0.2856767951150497,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 14:00:00,10.5126138534154,1.353458172530172,0.12874611313631124,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 15:00:00,10.5126138534154,4.1904635906894585,0.398612909131827,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 16:00:00,10.5126138534154,1.1818808647729588,0.11242502400000001,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 17:00:00,10.5126138534154,5.2138222929302245,0.4959586992949738,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 18:00:00,10.5126138534154,1.9158339810852338,0.18224144896778513,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 19:00:00,10.5126138534154,3.506064236518069,0.3335102273711878,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 20:00:00,10.5126138534154,1.1818808647729588,0.11242502400000001,0,0,4,0,1.12425024,4,Typea,Toyota,Mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 07:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 08:00:00,10.862514377238886,3.52606067010309,0.32460814758427686,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 09:00:00,10.862514377238886,4.199963084289113,0.3866474131523028,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 10:00:00,10.862514377238886,4.82488512538539,0.44417755943277426,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 11:00:00,10.862514377238886,3.3549540003627354,0.3088561159829298,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 12:00:00,10.862514377238886,1.1975650538046443,0.11024750000000001,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 13:00:00,10.862514377238886,2.9244998356444287,0.2692286273767676,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 14:00:00,10.862514377238886,3.89138218276338,0.35823954267138286,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 15:00:00,10.862514377238886,4.165568629775596,0.38348106940176313,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 16:00:00,10.862514377238886,3.7773341142976893,0.34774030975854414,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 17:00:00,10.862514377238886,3.939724452635853,0.3626899183573077,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 18:00:00,10.862514377238886,1.1975650538046443,0.11024750000000001,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 19:00:00,10.862514377238886,4.644529859579494,0.42757410469454077,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 20:00:00,10.862514377238886,4.4536853746694,0.41000501541351886,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 21:00:00,10.862514377238886,3.0475249186773214,0.2805542817106,0,0,4,0,1.102475,4,Typea,Toyota,Mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typea,Toyota,Mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 07:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 08:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-01 09:00:00,11.15602253129213,1.2639520045986425,0.11329772784640002,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 10:00:00,11.15602253129213,4.053616655510599,0.36335680070028453,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 11:00:00,11.15602253129213,1.867625704085099,0.16740963895030642,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 12:00:00,11.15602253129213,2.3329939165810694,0.20912416679305984,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 13:00:00,11.15602253129213,4.099404353483749,0.36746110381053,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 14:00:00,11.15602253129213,5.055665170387359,0.45317810682135595,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 15:00:00,11.15602253129213,4.690681008005989,0.420461772540244,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 16:00:00,11.15602253129213,4.57778442283466,0.41034198434022384,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 17:00:00,11.15602253129213,1.8461556700043287,0.16548511486293135,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 18:00:00,11.15602253129213,3.0120564456672647,0.2699937578306771,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 19:00:00,11.15602253129213,2.5491544673948923,0.22850029750698614,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 20:00:00,11.15602253129213,4.961608895360445,0.44474712035076663,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 21:00:00,11.15602253129213,1.9556045860074351,0.17529586199042305,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 22:00:00,11.15602253129213,4.350003774643188,0.3899242550327975,0,0,5,0,1.1329772784640002,5,Typea,Toyota,Mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 07:00:00,6.457387819561703,2.764965179317694,0.4281863280600308,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 08:00:00,6.457387819561703,0.7959311910809073,0.123259004,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 09:00:00,6.457387819561703,1.8362000865384946,0.28435648250458145,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 10:00:00,6.457387819561703,1.3371594095371573,0.2070743537327014,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 11:00:00,6.457387819561703,0.9337835831396654,0.14460701590678912,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 12:00:00,6.457387819561703,0.7959311910809073,0.123259004,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 13:00:00,6.457387819561703,2.5114502456837275,0.3889266551523606,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 14:00:00,6.457387819561703,1.5932802754241113,0.2467375849097222,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 15:00:00,6.457387819561703,2.7227647554196706,0.42165111210626954,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 16:00:00,6.457387819561703,2.6555029355312483,0.41123485374175517,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 17:00:00,6.457387819561703,3.010032283578316,0.46613775843846145,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 18:00:00,6.457387819561703,1.390777226544507,0.215377682958944,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 19:00:00,6.457387819561703,1.882240415845978,0.29148635151570246,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 20:00:00,6.457387819561703,2.8543336743249883,0.4420260566785545,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 21:00:00,6.457387819561703,2.554429348536203,0.3955824584049198,0,0,5,0,1.23259004,5,Typea,Toyota,Mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 08:00:00,6.776388509234959,3.1894687122599534,0.4706738269084336,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 09:00:00,6.776388509234959,0.8192985818493008,0.1209049010004,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 10:00:00,6.776388509234959,2.3343965622384233,0.34448977638414247,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 11:00:00,6.776388509234959,0.873188473430254,0.1288574986868389,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 12:00:00,6.776388509234959,1.6948590840885032,0.2501124429006284,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 13:00:00,6.776388509234959,3.1607629601022835,0.46643768370050664,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 14:00:00,6.776388509234959,0.8192985818493008,0.1209049010004,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 15:00:00,6.776388509234959,3.0011506865775215,0.4428835038734143,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 16:00:00,6.776388509234959,2.329743422069146,0.3438031067572555,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 17:00:00,6.776388509234959,1.6838183382242229,0.24848314643257116,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 18:00:00,6.776388509234959,0.9515078018961652,0.14041517846850676,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 19:00:00,6.776388509234959,1.6754402141749152,0.2472467763457779,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 20:00:00,6.776388509234959,0.8192985818493008,0.1209049010004,0,0,5,0,1.209049010004,5,Typea,Toyota,Mail
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,5,100,1.0,5,Typea,Toyota,Mail
