date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-01 11:00:00,6.743047416822077,1.3687598308502584,0.20298831466549877,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 12:00:00,6.743047416822077,0.984205500283889,0.14595856138109942,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 13:00:00,6.203603623476311,1.3410967615621916,0.2161802789087098,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 14:00:00,6.203603623476311,2.263310339584281,0.3648380001293491,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 15:00:00,6.203603623476311,1.8916139492265351,0.30492179449829715,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 16:00:00,6.203603623476311,2.6456893460187416,0.42647620747506393,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 17:00:00,6.203603623476311,2.2100706993314514,0.35625594952067474,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 18:00:00,6.203603623476311,3.1628438774980205,0.5098397753088001,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 19:00:00,6.203603623476311,2.6898552328772998,0.43359559961214716,0,0,22,0,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 20:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 21:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,22,100,1.1329772784640002,22,Typeb,Toyota,Food
2026-01-02 07:00:00,7.090074414808966,2.4119574792147795,0.3401878933988265,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 08:00:00,7.090074414808966,3.1954123093635087,0.4506881200977642,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 09:00:00,7.090074414808966,2.1944922389636115,0.30951610809330826,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 10:00:00,7.090074414808966,1.4468337712112573,0.20406468064556138,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 11:00:00,7.090074414808966,2.5940690860522326,0.3658733229420028,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 12:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-02 13:00:00,7.090074414808966,3.5166519798079836,0.49599648382572525,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 14:00:00,7.090074414808966,0.8739155106552361,0.123259004,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 15:00:00,7.090074414808966,3.932619797948562,0.5546655180000001,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 16:00:00,7.090074414808966,2.906092456765685,0.4098817990817923,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 17:00:00,7.090074414808966,2.258768413865856,0.31858176398656546,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 18:00:00,7.090074414808966,0.8739155106552361,0.123259004,0,0,22,0,1.23259004,22,Typeb,Toyota,Food
2026-01-02 19:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 09:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 10:00:00,0.0,0.0,0.0,1,1,22,100,1.23259004,22,Typeb,Toyota,Food
2026-01-03 11:00:00,17.142857142857142,3.8603591184525663,0.22518761524306638,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 12:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 13:00:00,5.217391304347826,0.7885049676503406,0.15113011879964863,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 14:00:00,5.217391304347826,1.7107497748929392,0.32789370685448,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 15:00:00,5.217391304347826,0.8180195953339972,0.1567870891056828,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 16:00:00,5.217391304347826,0.6628868233735803,0.12705330781326957,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 17:00:00,5.217391304347826,1.6708475892805883,0.32024578794544606,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 18:00:00,5.217391304347826,0.9092019192548882,0.17426370119052023,0,0,22,0,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 09:00:00,0.0,0.0,0.0,1,1,22,100,1.209049010004,22,Typeb,Toyota,Food
2026-01-04 10:00:00,13.471390609462384,5.903833043285646,0.43824971114257194,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 11:00:00,13.471390609462384,1.7580570941453766,0.13050301525000002,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 12:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 13:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 14:00:00,6.735695304731192,3.955628461827097,0.5872635686250001,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 15:00:00,6.735695304731192,2.190068135566001,0.32514358748200567,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 16:00:00,6.735695304731192,3.492896298250477,0.5185650686718335,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 17:00:00,6.735695304731192,2.261714409310038,0.33578039192500236,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 18:00:00,6.735695304731192,3.917342823414288,0.5815795765973445,0,0,22,0,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 19:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,22,100,1.3050301525,22,Typeb,Toyota,Food
2026-01-05 05:00:00,5.9898529992714975,1.9338983311140125,0.322862402691555,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 06:00:00,5.9898529992714975,0.8000297249078874,0.13356416676756327,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 07:00:00,5.9898529992714975,1.7931668999022483,0.2993674302391625,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 08:00:00,5.9898529992714975,1.3312622518785242,0.22225290871753212,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 09:00:00,5.9898529992714975,2.349877265771063,0.3923096720498586,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 10:00:00,5.9898529992714975,2.0726449515137,0.34602601295320284,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 11:00:00,5.9898529992714975,3.3051344624507117,0.5517889108218,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 12:00:00,5.9898529992714975,2.4153297185054967,0.40323689392698886,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 13:00:00,7.736893457392351,0.9486960031108524,0.12261975796040002,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 14:00:00,7.736893457392351,2.648416502668308,0.3423100650478561,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 15:00:00,7.736893457392351,1.4920337358682565,0.192846617842807,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 16:00:00,7.736893457392351,1.961478838298672,0.2535227929789498,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 17:00:00,7.736893457392351,4.269132013998837,0.5517889108218,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 18:00:00,7.736893457392351,3.4013472425167226,0.4396269977411729,0,0,22,0,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,22,100,1.226197579604,22,Typeb,Toyota,Food
2026-01-06 07:00:00,5.984066288472502,1.197202585382965,0.20006506072454688,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 08:00:00,5.984066288472502,3.5831605495536447,0.5987835656928001,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 09:00:00,5.984066288472502,1.7944466462159385,0.2998707834625258,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 10:00:00,5.984066288472502,0.7987746511253038,0.13348359002373278,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 11:00:00,5.984066288472502,0.7962578999008101,0.13306301459840003,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 13:00:00,5.984066288472502,3.0847842308282596,0.5154996756587875,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 14:00:00,5.984066288472502,3.5096533316262137,0.586499741553179,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 15:00:00,5.984066288472502,2.5839494301261423,0.4318049475995566,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 16:00:00,5.984066288472502,3.5831605495536447,0.5987835656928001,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 17:00:00,5.984066288472502,3.5831605495536447,0.5987835656928001,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 18:00:00,5.984066288472502,2.693072157892415,0.4500404955540442,0,0,22,0,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 19:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,22,100,1.3306301459840002,22,Typeb,Toyota,Food
2026-01-07 05:00:00,6.942847662668045,1.397448863953913,0.20127891779450216,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 06:00:00,6.942847662668045,1.5909214688556959,0.22914538041935456,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 07:00:00,6.942847662668045,3.454697049713637,0.4975907894810474,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 08:00:00,6.942847662668045,3.1205915549632617,0.4494685331701574,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 09:00:00,6.942847662668045,1.8822016202298326,0.2710993689736997,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 10:00:00,6.942847662668045,2.56996626859042,0.3701602560587964,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 11:00:00,6.942847662668045,3.4371580719620956,0.49506459582050527,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 13:00:00,7.810703620501552,2.448064442807183,0.3134243163934038,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 14:00:00,7.810703620501552,3.1802669257804936,0.4071677892671439,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 15:00:00,7.810703620501552,2.714928805112391,0.3475908108952233,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 16:00:00,7.810703620501552,3.0500467952369594,0.390495779052631,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 17:00:00,7.810703620501552,3.6509587220544377,0.46743019572159844,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 18:00:00,7.810703620501552,1.9775555603888408,0.2531853282972034,0,0,22,0,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 19:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,22,100,1.282756305344,22,Typeb,Toyota,Food
2026-01-08 07:00:00,8.909656065869065,1.5766467325728937,0.1769593260297309,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 08:00:00,8.909656065869065,1.9595835115298115,0.21993929923249736,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 09:00:00,8.909656065869065,3.006922343552317,0.33749028260149977,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 10:00:00,8.909656065869065,2.0834374038024843,0.23384038490370862,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 11:00:00,8.909656065869065,2.080211054828262,0.2334782666636363,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 12:00:00,8.909656065869065,4.717336347669236,0.5294633499648,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 13:00:00,7.318646054106732,3.0832349674240023,0.4212848858422246,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 14:00:00,7.318646054106732,2.4731242720226594,0.33792101076331027,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 15:00:00,7.318646054106732,3.025148189039167,0.41334806556762743,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 16:00:00,7.318646054106732,3.441527324483386,0.47024098433510564,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 17:00:00,7.318646054106732,2.8417893384979083,0.3882944082127441,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 18:00:00,7.318646054106732,0.8611010793364479,0.11765852221440001,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 19:00:00,7.318646054106732,2.197411551951897,0.3002483704918148,0,0,22,0,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,22,100,1.176585222144,22,Typeb,Toyota,Food
2026-01-09 04:00:00,6.324806532462552,1.6540956318654014,0.2615250954121094,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 05:00:00,6.324806532462552,1.6100839177700084,0.25456650879455833,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 06:00:00,6.324806532462552,1.5703270990353508,0.24828065348331643,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 07:00:00,6.324806532462552,1.3742807753604083,0.21728423917898632,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 08:00:00,6.324806532462552,3.237061746811622,0.5118040734047999,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 09:00:00,6.324806532462552,0.7193470548470272,0.1137342385344,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 10:00:00,6.324806532462552,2.2759017916975357,0.3598373768456467,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 11:00:00,6.324806532462552,0.9849118775970771,0.15572205608850512,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 12:00:00,6.324806532462552,3.237061746811622,0.5118040734047999,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 13:00:00,5.973428391770188,2.836731807521232,0.4748917408015641,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 14:00:00,5.973428391770188,1.248126694089593,0.20894645624432076,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 15:00:00,5.973428391770188,1.8199811132368426,0.3046794895447809,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 16:00:00,5.973428391770188,0.6793833295777478,0.1137342385344,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 17:00:00,5.973428391770188,2.8984805091763604,0.48522897054724945,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 18:00:00,5.973428391770188,0.9432989122931416,0.1579158316508421,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 19:00:00,5.973428391770188,0.9298145205474587,0.15565843592073497,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 20:00:00,5.973428391770188,2.2687235633366676,0.37980258815228646,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 21:00:00,5.973428391770188,3.0572249830998652,0.5118040734047999,0,0,22,0,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,22,100,1.137342385344,22,Typeb,Toyota,Food
2026-01-10 10:00:00,13.333333333333334,3.8045574576204775,0.2853418093215358,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 11:00:00,13.333333333333334,4.727431103122015,0.3545573327341511,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 12:00:00,0.0,0.0,0.0,1,1,22,100,1.18961004,22,Typeb,Toyota,Food
2026-01-10 13:00:00,0.0,0.0,0.0,1,1,22,100,1.18961004,22,Typeb,Toyota,Food
2026-01-10 14:00:00,4.444444444444445,0.5287155733333334,0.11896100400000001,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 15:00:00,4.444444444444445,1.7605466537410972,0.3961229970917468,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 16:00:00,4.444444444444445,0.541689890650248,0.12188022539630579,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 17:00:00,4.444444444444445,2.266644631451655,0.5099950420766224,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
2026-01-10 18:00:00,4.444444444444445,1.9225003639284293,0.43256258188389657,0,0,22,0,1.18961004,22,Typeb,Toyota,Food
